"Timestamp  in Local time"	"Soil Moisture ID: 2662[%VWC] @2359-1 MS:Sensor is not configured"	"Soil Moisture ID: 2665[%VWC] @2360-1 MS:Sensor is not configured"	"Soil Moisture ID: 2663[%VWC] @2361-1 MS:Sensor is not configured"	"Soil Moisture ID: 2658[%VWC] @2363-1 MS:Sensor is not configured"	"Soil Moisture ID: 2647[%VWC] @2364-1 MS:Sensor is not configured"	"Soil Moisture ID: 2649[%VWC] @2366-1 MS:Sensor is not configured"	"Soil Moisture ID: 2648[%VWC] @2367-3 MS:Sensor is not configured"	"Soil Moisture ID: 2654[%VWC] @2369-1 MS:Sensor is not configured"	"Soil Moisture ID: 2656[%VWC] @2370-3 MS:Sensor is not configured"	"Soil Moisture ID: 2653[%VWC] @2371-1 MS:Sensor is not configured"	"Soil Moisture ID: 2644[%VWC] @2374-1 MS:Sensor is not configured"	"Soil Moisture ID: 2661[%VWC] @2375-1 MS:Sensor is not configured"	"Soil Moisture ID: 2666[%VWC] @2376-1 MS:Sensor is not configured"	"Soil Moisture ID: 2659[%VWC] @2377-1 MS:Sensor is not configured"	"Soil Moisture ID: 2655[%VWC] @2379-1 MS:Sensor is not configured"	"Soil Moisture ID: 2650[%VWC] @2380-1 MS:Sensor is not configured"
"2024-03-22 07:57:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.23"	""	""
"2024-03-22 07:57:09"	""	""	""	""	""	""	""	""	""	"2.98"	""	""	""	""	""	""
"2024-03-22 07:57:25"	""	""	""	""	""	""	""	""	""	""	"4.98"	""	""	""	""	""
"2024-03-22 07:57:28"	""	""	"12.16"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 07:57:30"	""	""	""	""	""	""	"5.71"	""	""	""	""	""	""	""	""	""
"2024-03-22 07:58:10"	""	""	""	""	""	""	""	""	""	""	""	""	"10.84"	""	""	""
"2024-03-22 07:58:28"	"4.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 07:58:44"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"19.51"
"2024-03-22 07:59:19"	""	""	""	""	""	""	""	""	""	""	""	"2.78"	""	""	""	""
"2024-03-22 07:59:31"	""	""	""	"4.40"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 07:59:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.72"	""
"2024-03-22 07:59:52"	""	""	""	""	""	"2.71"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:00:18"	""	""	""	""	"6.50"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:00:33"	""	"6.18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:00:39"	""	""	""	""	""	""	""	""	"4.76"	""	""	""	""	""	""	""
"2024-03-22 08:01:40"	""	""	""	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""
"2024-03-22 08:02:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.31"	""	""
"2024-03-22 08:02:09"	""	""	""	""	""	""	""	""	""	"2.93"	""	""	""	""	""	""
"2024-03-22 08:02:25"	""	""	""	""	""	""	""	""	""	""	"4.98"	""	""	""	""	""
"2024-03-22 08:02:28"	""	""	"12.23"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:02:30"	""	""	""	""	""	""	"5.69"	""	""	""	""	""	""	""	""	""
"2024-03-22 08:03:10"	""	""	""	""	""	""	""	""	""	""	""	""	"10.79"	""	""	""
"2024-03-22 08:03:28"	"4.93"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:03:44"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"19.39"
"2024-03-22 08:04:19"	""	""	""	""	""	""	""	""	""	""	""	"2.78"	""	""	""	""
"2024-03-22 08:04:31"	""	""	""	"4.44"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:04:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.79"	""
"2024-03-22 08:04:52"	""	""	""	""	""	"2.76"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:05:18"	""	""	""	""	"6.52"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:05:33"	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:05:39"	""	""	""	""	""	""	""	""	"4.81"	""	""	""	""	""	""	""
"2024-03-22 08:06:40"	""	""	""	""	""	""	""	"4.20"	""	""	""	""	""	""	""	""
"2024-03-22 08:07:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.04"	""	""
"2024-03-22 08:07:09"	""	""	""	""	""	""	""	""	""	"2.93"	""	""	""	""	""	""
"2024-03-22 08:07:25"	""	""	""	""	""	""	""	""	""	""	"4.98"	""	""	""	""	""
"2024-03-22 08:07:28"	""	""	"12.31"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:07:30"	""	""	""	""	""	""	"5.76"	""	""	""	""	""	""	""	""	""
"2024-03-22 08:08:10"	""	""	""	""	""	""	""	""	""	""	""	""	"10.79"	""	""	""
"2024-03-22 08:08:28"	"4.93"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:08:44"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"19.51"
"2024-03-22 08:09:19"	""	""	""	""	""	""	""	""	""	""	""	"2.76"	""	""	""	""
"2024-03-22 08:09:31"	""	""	""	"4.42"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:09:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.84"	""
"2024-03-22 08:09:52"	""	""	""	""	""	"2.71"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:10:18"	""	""	""	""	"6.50"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:10:33"	""	"6.18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:10:39"	""	""	""	""	""	""	""	""	"4.71"	""	""	""	""	""	""	""
"2024-03-22 08:11:40"	""	""	""	""	""	""	""	"4.22"	""	""	""	""	""	""	""	""
"2024-03-22 08:12:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.23"	""	""
"2024-03-22 08:12:09"	""	""	""	""	""	""	""	""	""	"2.98"	""	""	""	""	""	""
"2024-03-22 08:12:25"	""	""	""	""	""	""	""	""	""	""	"4.98"	""	""	""	""	""
"2024-03-22 08:12:28"	""	""	"12.31"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:12:30"	""	""	""	""	""	""	"5.76"	""	""	""	""	""	""	""	""	""
"2024-03-22 08:13:10"	""	""	""	""	""	""	""	""	""	""	""	""	"10.72"	""	""	""
"2024-03-22 08:13:28"	"4.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:13:44"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"19.39"
"2024-03-22 08:14:19"	""	""	""	""	""	""	""	""	""	""	""	"2.78"	""	""	""	""
"2024-03-22 08:14:31"	""	""	""	"4.40"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:14:49"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.84"	""
"2024-03-22 08:14:52"	""	""	""	""	""	"2.74"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:15:18"	""	""	""	""	"6.52"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:15:33"	""	"6.23"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:15:39"	""	""	""	""	""	""	""	""	"4.76"	""	""	""	""	""	""	""
"2024-03-22 08:16:40"	""	""	""	""	""	""	""	"4.22"	""	""	""	""	""	""	""	""
"2024-03-22 08:17:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.38"	""	""
"2024-03-22 08:17:09"	""	""	""	""	""	""	""	""	""	"2.95"	""	""	""	""	""	""
"2024-03-22 08:17:26"	""	""	""	""	""	""	""	""	""	""	"4.98"	""	""	""	""	""
"2024-03-22 08:17:28"	""	""	"12.31"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:17:31"	""	""	""	""	""	""	"5.71"	""	""	""	""	""	""	""	""	""
"2024-03-22 08:18:10"	""	""	""	""	""	""	""	""	""	""	""	""	"10.72"	""	""	""
"2024-03-22 08:18:28"	"4.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:18:44"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"19.29"
"2024-03-22 08:19:20"	""	""	""	""	""	""	""	""	""	""	""	"2.76"	""	""	""	""
"2024-03-22 08:19:31"	""	""	""	"4.44"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:19:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.84"	""
"2024-03-22 08:19:53"	""	""	""	""	""	"2.76"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:20:18"	""	""	""	""	"6.57"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:20:33"	""	"6.30"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:20:40"	""	""	""	""	""	""	""	""	"4.81"	""	""	""	""	""	""	""
"2024-03-22 08:21:40"	""	""	""	""	""	""	""	"4.22"	""	""	""	""	""	""	""	""
"2024-03-22 08:22:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.38"	""	""
"2024-03-22 08:22:10"	""	""	""	""	""	""	""	""	""	"2.95"	""	""	""	""	""	""
"2024-03-22 08:22:26"	""	""	""	""	""	""	""	""	""	""	"4.98"	""	""	""	""	""
"2024-03-22 08:22:28"	""	""	"12.31"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:22:31"	""	""	""	""	""	""	"5.71"	""	""	""	""	""	""	""	""	""
"2024-03-22 08:23:10"	""	""	""	""	""	""	""	""	""	""	""	""	"10.92"	""	""	""
"2024-03-22 08:23:28"	"4.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:23:44"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"19.29"
"2024-03-22 08:24:20"	""	""	""	""	""	""	""	""	""	""	""	"2.78"	""	""	""	""
"2024-03-22 08:24:31"	""	""	""	"4.44"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:24:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.79"	""
"2024-03-22 08:24:53"	""	""	""	""	""	"2.78"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:25:18"	""	""	""	""	"6.52"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:25:33"	""	"6.18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:25:40"	""	""	""	""	""	""	""	""	"4.76"	""	""	""	""	""	""	""
"2024-03-22 08:26:40"	""	""	""	""	""	""	""	"4.18"	""	""	""	""	""	""	""	""
"2024-03-22 08:27:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.04"	""	""
"2024-03-22 08:27:10"	""	""	""	""	""	""	""	""	""	"2.93"	""	""	""	""	""	""
"2024-03-22 08:27:26"	""	""	""	""	""	""	""	""	""	""	"4.98"	""	""	""	""	""
"2024-03-22 08:27:28"	""	""	"12.23"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:27:31"	""	""	""	""	""	""	"5.76"	""	""	""	""	""	""	""	""	""
"2024-03-22 08:28:10"	""	""	""	""	""	""	""	""	""	""	""	""	"10.92"	""	""	""
"2024-03-22 08:28:28"	"4.93"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:28:44"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"19.29"
"2024-03-22 08:29:20"	""	""	""	""	""	""	""	""	""	""	""	"2.76"	""	""	""	""
"2024-03-22 08:29:31"	""	""	""	"4.42"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:29:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.84"	""
"2024-03-22 08:29:53"	""	""	""	""	""	"2.78"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:30:18"	""	""	""	""	"6.45"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:30:33"	""	"6.18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:30:40"	""	""	""	""	""	""	""	""	"4.76"	""	""	""	""	""	""	""
"2024-03-22 08:31:40"	""	""	""	""	""	""	""	"4.10"	""	""	""	""	""	""	""	""
"2024-03-22 08:32:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.04"	""	""
"2024-03-22 08:32:10"	""	""	""	""	""	""	""	""	""	"2.93"	""	""	""	""	""	""
"2024-03-22 08:32:26"	""	""	""	""	""	""	""	""	""	""	"4.98"	""	""	""	""	""
"2024-03-22 08:32:28"	""	""	"12.31"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:32:31"	""	""	""	""	""	""	"5.71"	""	""	""	""	""	""	""	""	""
"2024-03-22 08:33:10"	""	""	""	""	""	""	""	""	""	""	""	""	"10.84"	""	""	""
"2024-03-22 08:33:28"	"4.93"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:33:44"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"19.29"
"2024-03-22 08:34:20"	""	""	""	""	""	""	""	""	""	""	""	"2.78"	""	""	""	""
"2024-03-22 08:34:31"	""	""	""	"4.42"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:34:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.84"	""
"2024-03-22 08:34:53"	""	""	""	""	""	"2.76"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:35:18"	""	""	""	""	"6.45"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:35:33"	""	"6.18"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:35:40"	""	""	""	""	""	""	""	""	"4.81"	""	""	""	""	""	""	""
"2024-03-22 08:36:40"	""	""	""	""	""	""	""	"4.10"	""	""	""	""	""	""	""	""
"2024-03-22 08:37:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.04"	""	""
"2024-03-22 08:37:10"	""	""	""	""	""	""	""	""	""	"2.98"	""	""	""	""	""	""
"2024-03-22 08:37:26"	""	""	""	""	""	""	""	""	""	""	"4.98"	""	""	""	""	""
"2024-03-22 08:37:28"	""	""	"12.31"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:37:31"	""	""	""	""	""	""	"5.64"	""	""	""	""	""	""	""	""	""
"2024-03-22 08:38:10"	""	""	""	""	""	""	""	""	""	""	""	""	"10.99"	""	""	""
"2024-03-22 08:38:28"	"4.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:38:44"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"19.19"
"2024-03-22 08:39:20"	""	""	""	""	""	""	""	""	""	""	""	"2.78"	""	""	""	""
"2024-03-22 08:39:31"	""	""	""	"4.40"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:39:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.79"	""
"2024-03-22 08:39:53"	""	""	""	""	""	"2.78"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:40:18"	""	""	""	""	"6.45"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:40:33"	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:40:40"	""	""	""	""	""	""	""	""	"4.81"	""	""	""	""	""	""	""
"2024-03-22 08:41:40"	""	""	""	""	""	""	""	"4.18"	""	""	""	""	""	""	""	""
"2024-03-22 08:42:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.91"	""	""
"2024-03-22 08:42:10"	""	""	""	""	""	""	""	""	""	"2.93"	""	""	""	""	""	""
"2024-03-22 08:42:26"	""	""	""	""	""	""	""	""	""	""	"4.98"	""	""	""	""	""
"2024-03-22 08:42:28"	""	""	"12.09"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:42:31"	""	""	""	""	""	""	"5.64"	""	""	""	""	""	""	""	""	""
"2024-03-22 08:43:10"	""	""	""	""	""	""	""	""	""	""	""	""	"10.84"	""	""	""
"2024-03-22 08:43:28"	"4.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:43:44"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"19.10"
"2024-03-22 08:44:20"	""	""	""	""	""	""	""	""	""	""	""	"2.78"	""	""	""	""
"2024-03-22 08:44:31"	""	""	""	"4.42"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:44:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.67"	""
"2024-03-22 08:44:53"	""	""	""	""	""	"2.71"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:45:18"	""	""	""	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:45:33"	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:45:40"	""	""	""	""	""	""	""	""	"4.84"	""	""	""	""	""	""	""
"2024-03-22 08:46:40"	""	""	""	""	""	""	""	"4.15"	""	""	""	""	""	""	""	""
"2024-03-22 08:47:07"	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.23"	""	""
"2024-03-22 08:47:10"	""	""	""	""	""	""	""	""	""	"2.93"	""	""	""	""	""	""
"2024-03-22 08:47:26"	""	""	""	""	""	""	""	""	""	""	"4.98"	""	""	""	""	""
"2024-03-22 08:47:28"	""	""	"12.31"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:47:31"	""	""	""	""	""	""	"5.64"	""	""	""	""	""	""	""	""	""
"2024-03-22 08:48:10"	""	""	""	""	""	""	""	""	""	""	""	""	"10.84"	""	""	""
"2024-03-22 08:48:28"	"4.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:48:45"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"19.19"
"2024-03-22 08:49:20"	""	""	""	""	""	""	""	""	""	""	""	"2.76"	""	""	""	""
"2024-03-22 08:49:32"	""	""	""	"4.42"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:49:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.84"	""
"2024-03-22 08:49:53"	""	""	""	""	""	"2.74"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:50:19"	""	""	""	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:50:34"	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:50:40"	""	""	""	""	""	""	""	""	"4.76"	""	""	""	""	""	""	""
"2024-03-22 08:51:41"	""	""	""	""	""	""	""	"4.15"	""	""	""	""	""	""	""	""
"2024-03-22 08:52:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.99"	""	""
"2024-03-22 08:52:10"	""	""	""	""	""	""	""	""	""	"2.93"	""	""	""	""	""	""
"2024-03-22 08:52:26"	""	""	""	""	""	""	""	""	""	""	"4.98"	""	""	""	""	""
"2024-03-22 08:52:29"	""	""	"12.23"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:52:31"	""	""	""	""	""	""	"5.59"	""	""	""	""	""	""	""	""	""
"2024-03-22 08:53:11"	""	""	""	""	""	""	""	""	""	""	""	""	"11.14"	""	""	""
"2024-03-22 08:53:29"	"4.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:53:45"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"19.29"
"2024-03-22 08:54:20"	""	""	""	""	""	""	""	""	""	""	""	"2.78"	""	""	""	""
"2024-03-22 08:54:32"	""	""	""	"4.37"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:54:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.84"	""
"2024-03-22 08:54:53"	""	""	""	""	""	"2.78"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:55:19"	""	""	""	""	"6.30"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:55:34"	""	"6.30"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:55:40"	""	""	""	""	""	""	""	""	"4.71"	""	""	""	""	""	""	""
"2024-03-22 08:56:41"	""	""	""	""	""	""	""	"4.08"	""	""	""	""	""	""	""	""
"2024-03-22 08:57:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.57"	""	""
"2024-03-22 08:57:10"	""	""	""	""	""	""	""	""	""	"2.91"	""	""	""	""	""	""
"2024-03-22 08:57:26"	""	""	""	""	""	""	""	""	""	""	"4.98"	""	""	""	""	""
"2024-03-22 08:57:29"	""	""	"12.23"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:57:31"	""	""	""	""	""	""	"5.64"	""	""	""	""	""	""	""	""	""
"2024-03-22 08:58:11"	""	""	""	""	""	""	""	""	""	""	""	""	"11.06"	""	""	""
"2024-03-22 08:58:29"	"4.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:58:45"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"19.00"
"2024-03-22 08:59:20"	""	""	""	""	""	""	""	""	""	""	""	"2.76"	""	""	""	""
"2024-03-22 08:59:32"	""	""	""	"4.42"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 08:59:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.72"	""
"2024-03-22 08:59:53"	""	""	""	""	""	"2.78"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 09:00:19"	""	""	""	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 09:00:34"	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 09:00:41"	""	""	""	""	""	""	""	""	"4.84"	""	""	""	""	""	""	""
"2024-03-22 09:01:41"	""	""	""	""	""	""	""	"4.18"	""	""	""	""	""	""	""	""
"2024-03-22 09:02:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.43"	""	""
"2024-03-22 09:02:10"	""	""	""	""	""	""	""	""	""	"2.93"	""	""	""	""	""	""
"2024-03-22 09:02:26"	""	""	""	""	""	""	""	""	""	""	"4.98"	""	""	""	""	""
"2024-03-22 09:02:29"	""	""	"12.23"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 09:02:31"	""	""	""	""	""	""	"5.64"	""	""	""	""	""	""	""	""	""
"2024-03-22 09:03:11"	""	""	""	""	""	""	""	""	""	""	""	""	"10.92"	""	""	""
"2024-03-22 09:03:29"	"4.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 09:03:45"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"18.80"
"2024-03-22 09:04:20"	""	""	""	""	""	""	""	""	""	""	""	"2.78"	""	""	""	""
"2024-03-22 09:04:32"	""	""	""	"4.35"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 09:04:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.84"	""
"2024-03-22 09:04:53"	""	""	""	""	""	"2.78"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 09:05:19"	""	""	""	""	"6.30"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 09:05:34"	""	"6.30"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 09:05:40"	""	""	""	""	""	""	""	""	"4.81"	""	""	""	""	""	""	""
"2024-03-22 09:06:41"	""	""	""	""	""	""	""	"4.10"	""	""	""	""	""	""	""	""
"2024-03-22 09:07:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.43"	""	""
"2024-03-22 09:07:10"	""	""	""	""	""	""	""	""	""	"2.91"	""	""	""	""	""	""
"2024-03-22 09:07:26"	""	""	""	""	""	""	""	""	""	""	"5.03"	""	""	""	""	""
"2024-03-22 09:07:29"	""	""	"12.23"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 09:07:31"	""	""	""	""	""	""	"5.64"	""	""	""	""	""	""	""	""	""
"2024-03-22 09:08:11"	""	""	""	""	""	""	""	""	""	""	""	""	"10.92"	""	""	""
"2024-03-22 09:08:29"	"4.96"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 09:08:45"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"19.00"
"2024-03-22 09:09:20"	""	""	""	""	""	""	""	""	""	""	""	"2.78"	""	""	""	""
"2024-03-22 09:09:32"	""	""	""	"4.42"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 09:09:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.79"	""
"2024-03-22 09:09:53"	""	""	""	""	""	"2.74"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 09:10:19"	""	""	""	""	"6.30"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 09:10:34"	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 09:10:41"	""	""	""	""	""	""	""	""	"4.81"	""	""	""	""	""	""	""
"2024-03-22 09:11:41"	""	""	""	""	""	""	""	"4.18"	""	""	""	""	""	""	""	""
"2024-03-22 09:12:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.18"	""	""
"2024-03-22 09:12:10"	""	""	""	""	""	""	""	""	""	"2.93"	""	""	""	""	""	""
"2024-03-22 09:12:26"	""	""	""	""	""	""	""	""	""	""	"4.98"	""	""	""	""	""
"2024-03-22 09:12:29"	""	""	"12.23"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 09:12:31"	""	""	""	""	""	""	"5.59"	""	""	""	""	""	""	""	""	""
"2024-03-22 09:13:11"	""	""	""	""	""	""	""	""	""	""	""	""	"10.99"	""	""	""
"2024-03-22 09:13:29"	"4.98"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 09:13:45"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"19.10"
"2024-03-22 09:14:20"	""	""	""	""	""	""	""	""	""	""	""	"2.78"	""	""	""	""
"2024-03-22 09:14:32"	""	""	""	"4.37"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 09:14:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"8.67"	""
"2024-03-22 09:14:53"	""	""	""	""	""	"2.78"	""	""	""	""	""	""	""	""	""	""
"2024-03-22 09:15:19"	""	""	""	""	"6.30"	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 09:15:34"	""	"6.25"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 09:15:41"	""	""	""	""	""	""	""	""	"4.74"	""	""	""	""	""	""	""
"2024-03-22 09:16:41"	""	""	""	""	""	""	""	"4.18"	""	""	""	""	""	""	""	""
"2024-03-22 09:17:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.23"	""	""
"2024-03-22 09:17:10"	""	""	""	""	""	""	""	""	""	"2.93"	""	""	""	""	""	""
"2024-03-22 09:17:26"	""	""	""	""	""	""	""	""	""	""	"5.03"	""	""	""	""	""
"2024-03-22 09:17:29"	""	""	"12.09"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-03-22 09:17:30"	""	""	""	""	""	""	"5.59"	""	""	""	""	""	""	""	""	""
"2024-03-22 09:18:11"	""	""	""	""	""	""	""	""	""	""	""	""	"10.79"	""	""	""
