"Timestamp  in Local time"	"Soil Moisture ID: 2662[%VWC] @2359-1 MS:Sensor is not configured"	"Soil Moisture ID: 2665[%VWC] @2360-1 MS:Sensor is not configured"	"Soil Moisture ID: 2663[%VWC] @2361-1 MS:Sensor is not configured"	"Soil Moisture ID: 2658[%VWC] @2363-1 MS:Sensor is not configured"	"Soil Moisture ID: 2647[%VWC] @2364-1 MS:Sensor is not configured"	"Soil Moisture ID: 2649[%VWC] @2366-1 MS:Sensor is not configured"	"Soil Moisture ID: 2648[%VWC] @2367-3 MS:Sensor is not configured"	"Soil Moisture ID: 2654[%VWC] @2369-1 MS:Sensor is not configured"	"Soil Moisture ID: 2656[%VWC] @2370-3 MS:Sensor is not configured"	"Soil Moisture ID: 2653[%VWC] @2371-1 MS:Sensor is not configured"	"Soil Moisture ID: 2645[%VWC] @2373-3 MS:Sensor is not configured"	"Soil Moisture ID: 2644[%VWC] @2374-1 MS:Sensor is not configured"	"Soil Moisture ID: 2661[%VWC] @2375-1 MS:Sensor is not configured"	"Soil Moisture ID: 2666[%VWC] @2376-1 MS:Sensor is not configured"	"Soil Moisture ID: 2655[%VWC] @2379-1 MS:Sensor is not configured"	"Soil Moisture ID: 2650[%VWC] @2380-1 MS:Sensor is not configured"
"2024-01-12 09:10:26"	""	""	""	""	""	""	"5.76"	""	""	""	""	""	""	""	""	""
"2024-01-12 09:10:42"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.05"	""	""
"2024-01-12 09:11:11"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.30"
"2024-01-12 09:11:46"	""	""	""	""	""	""	""	""	""	""	""	""	"3.13"	""	""	""
"2024-01-12 09:11:50"	"7.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:12:12"	""	"6.57"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:12:26"	""	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""
"2024-01-12 09:12:37"	""	""	""	"2.27"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:12:44"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.23"	""
"2024-01-12 09:12:45"	""	""	"4.54"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:13:06"	""	""	""	""	"4.84"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:13:20"	""	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:13:27"	""	""	""	""	""	""	""	""	"5.89"	""	""	""	""	""	""	""
"2024-01-12 09:13:38"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-12 09:14:12"	""	""	""	""	""	""	""	"5.10"	""	""	""	""	""	""	""	""
"2024-01-12 09:15:24"	""	""	""	""	""	""	""	""	""	""	""	"5.35"	""	""	""	""
"2024-01-12 09:15:26"	""	""	""	""	""	""	"5.81"	""	""	""	""	""	""	""	""	""
"2024-01-12 09:15:42"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.03"	""	""
"2024-01-12 09:16:11"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.32"
"2024-01-12 09:16:46"	""	""	""	""	""	""	""	""	""	""	""	""	"3.13"	""	""	""
"2024-01-12 09:16:50"	"7.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:17:12"	""	"6.52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:17:26"	""	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""
"2024-01-12 09:17:37"	""	""	""	"2.30"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:17:44"	""	""	"4.54"	""	""	""	""	""	""	""	""	""	""	""	"10.11"	""
"2024-01-12 09:18:06"	""	""	""	""	"4.84"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:18:20"	""	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:18:27"	""	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""
"2024-01-12 09:18:38"	""	""	""	""	""	""	""	""	""	"3.27"	""	""	""	""	""	""
"2024-01-12 09:19:12"	""	""	""	""	""	""	""	"5.13"	""	""	""	""	""	""	""	""
"2024-01-12 09:20:24"	""	""	""	""	""	""	""	""	""	""	""	"5.35"	""	""	""	""
"2024-01-12 09:20:26"	""	""	""	""	""	""	"5.81"	""	""	""	""	""	""	""	""	""
"2024-01-12 09:20:42"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.10"	""	""
"2024-01-12 09:21:11"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.27"
"2024-01-12 09:21:46"	""	""	""	""	""	""	""	""	""	""	""	""	"3.13"	""	""	""
"2024-01-12 09:21:50"	"7.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:22:12"	""	"6.52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:22:26"	""	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""
"2024-01-12 09:22:37"	""	""	""	"2.27"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:22:44"	""	""	"4.54"	""	""	""	""	""	""	""	""	""	""	""	"10.23"	""
"2024-01-12 09:23:06"	""	""	""	""	"4.84"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:23:20"	""	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:23:27"	""	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""
"2024-01-12 09:23:38"	""	""	""	""	""	""	""	""	""	"3.27"	""	""	""	""	""	""
"2024-01-12 09:24:12"	""	""	""	""	""	""	""	"5.13"	""	""	""	""	""	""	""	""
"2024-01-12 09:25:24"	""	""	""	""	""	""	""	""	""	""	""	"5.35"	""	""	""	""
"2024-01-12 09:25:26"	""	""	""	""	""	""	"5.84"	""	""	""	""	""	""	""	""	""
"2024-01-12 09:25:42"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.05"	""	""
"2024-01-12 09:26:11"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.32"
"2024-01-12 09:26:46"	""	""	""	""	""	""	""	""	""	""	""	""	"3.13"	""	""	""
"2024-01-12 09:26:50"	"7.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:27:12"	""	"6.57"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:27:26"	""	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""
"2024-01-12 09:27:37"	""	""	""	"2.27"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:27:44"	""	""	"4.49"	""	""	""	""	""	""	""	""	""	""	""	"10.23"	""
"2024-01-12 09:28:06"	""	""	""	""	"4.86"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:28:20"	""	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:28:27"	""	""	""	""	""	""	""	""	"5.96"	""	""	""	""	""	""	""
"2024-01-12 09:28:38"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-12 09:29:12"	""	""	""	""	""	""	""	"5.15"	""	""	""	""	""	""	""	""
"2024-01-12 09:30:24"	""	""	""	""	""	""	""	""	""	""	""	"5.35"	""	""	""	""
"2024-01-12 09:30:26"	""	""	""	""	""	""	"5.84"	""	""	""	""	""	""	""	""	""
"2024-01-12 09:30:42"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.05"	""	""
"2024-01-12 09:31:11"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.32"
"2024-01-12 09:31:46"	""	""	""	""	""	""	""	""	""	""	""	""	"3.13"	""	""	""
"2024-01-12 09:31:50"	"7.30"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:32:12"	""	"6.52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:32:26"	""	""	""	""	""	""	""	""	""	""	"3.49"	""	""	""	""	""
"2024-01-12 09:32:37"	""	""	""	"2.27"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:32:44"	""	""	"4.49"	""	""	""	""	""	""	""	""	""	""	""	"10.23"	""
"2024-01-12 09:33:06"	""	""	""	""	"4.93"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:33:20"	""	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:33:27"	""	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""
"2024-01-12 09:33:38"	""	""	""	""	""	""	""	""	""	"3.25"	""	""	""	""	""	""
"2024-01-12 09:34:12"	""	""	""	""	""	""	""	"5.13"	""	""	""	""	""	""	""	""
"2024-01-12 09:35:24"	""	""	""	""	""	""	""	""	""	""	""	"5.37"	""	""	""	""
"2024-01-12 09:35:26"	""	""	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""
"2024-01-12 09:35:42"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.98"	""	""
"2024-01-12 09:36:11"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.32"
"2024-01-12 09:36:46"	""	""	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""
"2024-01-12 09:36:50"	"7.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:37:12"	""	"6.52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:37:26"	""	""	""	""	""	""	""	""	""	""	"3.49"	""	""	""	""	""
"2024-01-12 09:37:37"	""	""	""	"2.27"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:37:44"	""	""	"4.44"	""	""	""	""	""	""	""	""	""	""	""	"10.23"	""
"2024-01-12 09:37:45"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:38:06"	""	""	""	""	"4.81"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:38:20"	""	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:38:27"	""	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""
"2024-01-12 09:38:38"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-12 09:39:12"	""	""	""	""	""	""	""	"5.23"	""	""	""	""	""	""	""	""
"2024-01-12 09:40:24"	""	""	""	""	""	""	""	""	""	""	""	"5.35"	""	""	""	""
"2024-01-12 09:40:26"	""	""	""	""	""	""	"5.76"	""	""	""	""	""	""	""	""	""
"2024-01-12 09:40:41"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.03"	""	""
"2024-01-12 09:41:10"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.30"
"2024-01-12 09:41:46"	""	""	""	""	""	""	""	""	""	""	""	""	"3.13"	""	""	""
"2024-01-12 09:41:49"	"7.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:42:11"	""	"6.52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:42:26"	""	""	""	""	""	""	""	""	""	""	"3.47"	""	""	""	""	""
"2024-01-12 09:42:36"	""	""	""	"2.27"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:42:44"	""	""	"4.54"	""	""	""	""	""	""	""	""	""	""	""	"10.23"	""
"2024-01-12 09:43:05"	""	""	""	""	"4.84"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:43:20"	""	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:43:27"	""	""	""	""	""	""	""	""	"6.01"	""	""	""	""	""	""	""
"2024-01-12 09:43:38"	""	""	""	""	""	""	""	""	""	"3.27"	""	""	""	""	""	""
"2024-01-12 09:44:11"	""	""	""	""	""	""	""	"5.27"	""	""	""	""	""	""	""	""
"2024-01-12 09:45:24"	""	""	""	""	""	""	""	""	""	""	""	"5.35"	""	""	""	""
"2024-01-12 09:45:26"	""	""	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""
"2024-01-12 09:45:41"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.96"	""	""
"2024-01-12 09:46:10"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.30"
"2024-01-12 09:46:46"	""	""	""	""	""	""	""	""	""	""	""	""	"3.13"	""	""	""
"2024-01-12 09:46:49"	"7.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:47:12"	""	"6.57"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:47:26"	""	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""
"2024-01-12 09:47:36"	""	""	""	"2.27"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:47:44"	""	""	"4.54"	""	""	""	""	""	""	""	""	""	""	""	"10.18"	""
"2024-01-12 09:48:05"	""	""	""	""	"4.86"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:48:20"	""	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:48:27"	""	""	""	""	""	""	""	""	"6.01"	""	""	""	""	""	""	""
"2024-01-12 09:48:38"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-12 09:49:11"	""	""	""	""	""	""	""	"5.13"	""	""	""	""	""	""	""	""
"2024-01-12 09:50:24"	""	""	""	""	""	""	""	""	""	""	""	"5.35"	""	""	""	""
"2024-01-12 09:50:26"	""	""	""	""	""	""	"5.76"	""	""	""	""	""	""	""	""	""
"2024-01-12 09:50:41"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.03"	""	""
"2024-01-12 09:51:10"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.32"
"2024-01-12 09:51:46"	""	""	""	""	""	""	""	""	""	""	""	""	"3.13"	""	""	""
"2024-01-12 09:51:49"	"7.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:52:11"	""	"6.57"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:52:26"	""	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""
"2024-01-12 09:52:36"	""	""	""	"2.25"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:52:44"	""	""	"4.54"	""	""	""	""	""	""	""	""	""	""	""	"10.23"	""
"2024-01-12 09:53:05"	""	""	""	""	"4.84"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:53:20"	""	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:53:27"	""	""	""	""	""	""	""	""	"6.01"	""	""	""	""	""	""	""
"2024-01-12 09:53:38"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-12 09:54:11"	""	""	""	""	""	""	""	"5.13"	""	""	""	""	""	""	""	""
"2024-01-12 09:55:24"	""	""	""	""	""	""	""	""	""	""	""	"5.37"	""	""	""	""
"2024-01-12 09:55:26"	""	""	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""
"2024-01-12 09:55:41"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.05"	""	""
"2024-01-12 09:56:10"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.32"
"2024-01-12 09:56:46"	""	""	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""
"2024-01-12 09:56:49"	"7.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:57:11"	""	"6.52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:57:26"	""	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""
"2024-01-12 09:57:36"	""	""	""	"2.22"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:57:44"	""	""	"4.54"	""	""	""	""	""	""	""	""	""	""	""	"10.18"	""
"2024-01-12 09:58:05"	""	""	""	""	"4.84"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:58:20"	""	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""
"2024-01-12 09:58:27"	""	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""
"2024-01-12 09:58:38"	""	""	""	""	""	""	""	""	""	"3.25"	""	""	""	""	""	""
"2024-01-12 09:59:11"	""	""	""	""	""	""	""	"5.20"	""	""	""	""	""	""	""	""
"2024-01-12 10:00:24"	""	""	""	""	""	""	""	""	""	""	""	"5.35"	""	""	""	""
"2024-01-12 10:00:26"	""	""	""	""	""	""	"5.76"	""	""	""	""	""	""	""	""	""
"2024-01-12 10:00:41"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.96"	""	""
"2024-01-12 10:01:10"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.27"
"2024-01-12 10:01:46"	""	""	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""
"2024-01-12 10:01:49"	"7.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:02:11"	""	"6.57"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:02:26"	""	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""
"2024-01-12 10:02:36"	""	""	""	"2.25"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:02:44"	""	""	"4.44"	""	""	""	""	""	""	""	""	""	""	""	"10.18"	""
"2024-01-12 10:03:05"	""	""	""	""	"4.88"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:03:20"	""	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:03:27"	""	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""
"2024-01-12 10:03:38"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-12 10:04:11"	""	""	""	""	""	""	""	"5.13"	""	""	""	""	""	""	""	""
"2024-01-12 10:05:24"	""	""	""	""	""	""	""	""	""	""	""	"5.35"	""	""	""	""
"2024-01-12 10:05:26"	""	""	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""
"2024-01-12 10:05:41"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.96"	""	""
"2024-01-12 10:06:10"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.30"
"2024-01-12 10:06:46"	""	""	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""
"2024-01-12 10:06:49"	"7.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:07:11"	""	"6.57"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:07:26"	""	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""
"2024-01-12 10:07:36"	""	""	""	"2.22"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:07:44"	""	""	"4.49"	""	""	""	""	""	""	""	""	""	""	""	"10.11"	""
"2024-01-12 10:08:05"	""	""	""	""	"4.84"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:08:20"	""	""	""	""	""	"3.91"	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:08:27"	""	""	""	""	""	""	""	""	"5.96"	""	""	""	""	""	""	""
"2024-01-12 10:08:38"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-12 10:09:11"	""	""	""	""	""	""	""	"5.23"	""	""	""	""	""	""	""	""
"2024-01-12 10:10:24"	""	""	""	""	""	""	""	""	""	""	""	"5.35"	""	""	""	""
"2024-01-12 10:10:26"	""	""	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""
"2024-01-12 10:10:41"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.03"	""	""
"2024-01-12 10:11:10"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.20"
"2024-01-12 10:11:46"	""	""	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""
"2024-01-12 10:11:49"	"7.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:12:11"	""	"6.57"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:12:26"	""	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""
"2024-01-12 10:12:36"	""	""	""	"2.22"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:12:44"	""	""	"4.49"	""	""	""	""	""	""	""	""	""	""	""	"10.04"	""
"2024-01-12 10:13:05"	""	""	""	""	"4.86"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:13:20"	""	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:13:27"	""	""	""	""	""	""	""	""	"5.96"	""	""	""	""	""	""	""
"2024-01-12 10:13:38"	""	""	""	""	""	""	""	""	""	"3.25"	""	""	""	""	""	""
"2024-01-12 10:14:11"	""	""	""	""	""	""	""	"5.13"	""	""	""	""	""	""	""	""
"2024-01-12 10:15:24"	""	""	""	""	""	""	""	""	""	""	""	"5.37"	""	""	""	""
"2024-01-12 10:15:26"	""	""	""	""	""	""	"5.84"	""	""	""	""	""	""	""	""	""
"2024-01-12 10:15:41"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.98"	""	""
"2024-01-12 10:16:10"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.25"
"2024-01-12 10:16:46"	""	""	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""
"2024-01-12 10:16:49"	"7.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:17:11"	""	"6.52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:17:26"	""	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""
"2024-01-12 10:17:36"	""	""	""	"2.25"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:17:44"	""	""	"4.54"	""	""	""	""	""	""	""	""	""	""	""	"10.11"	""
"2024-01-12 10:18:05"	""	""	""	""	"4.84"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:18:20"	""	""	""	""	""	"3.96"	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:18:27"	""	""	""	""	""	""	""	""	"6.01"	""	""	""	""	""	""	""
"2024-01-12 10:18:38"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-12 10:19:11"	""	""	""	""	""	""	""	"5.15"	""	""	""	""	""	""	""	""
"2024-01-12 10:20:24"	""	""	""	""	""	""	""	""	""	""	""	"5.35"	""	""	""	""
"2024-01-12 10:20:26"	""	""	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""
"2024-01-12 10:20:41"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.13"	""	""
"2024-01-12 10:21:10"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.27"
"2024-01-12 10:21:46"	""	""	""	""	""	""	""	""	""	""	""	""	"3.13"	""	""	""
"2024-01-12 10:21:49"	"7.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:22:11"	""	"6.52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:22:26"	""	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""
"2024-01-12 10:22:36"	""	""	""	"2.27"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:22:44"	""	""	"4.47"	""	""	""	""	""	""	""	""	""	""	""	"10.11"	""
"2024-01-12 10:23:05"	""	""	""	""	"4.69"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:23:20"	""	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:23:27"	""	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""
"2024-01-12 10:23:38"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-12 10:24:11"	""	""	""	""	""	""	""	"5.13"	""	""	""	""	""	""	""	""
"2024-01-12 10:25:24"	""	""	""	""	""	""	""	""	""	""	""	"5.35"	""	""	""	""
"2024-01-12 10:25:26"	""	""	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""
"2024-01-12 10:25:41"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.03"	""	""
"2024-01-12 10:26:10"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.20"
"2024-01-12 10:26:46"	""	""	""	""	""	""	""	""	""	""	""	""	"3.13"	""	""	""
"2024-01-12 10:26:49"	"7.40"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:27:11"	""	"6.57"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:27:14"	""	"6.57"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:27:26"	""	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""
"2024-01-12 10:27:36"	""	""	""	"2.22"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:27:44"	""	""	"4.47"	""	""	""	""	""	""	""	""	""	""	""	"10.18"	""
"2024-01-12 10:28:05"	""	""	""	""	"4.62"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:28:20"	""	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:28:27"	""	""	""	""	""	""	""	""	"6.01"	""	""	""	""	""	""	""
"2024-01-12 10:28:38"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-12 10:29:11"	""	""	""	""	""	""	""	"5.13"	""	""	""	""	""	""	""	""
"2024-01-12 10:30:24"	""	""	""	""	""	""	""	""	""	""	""	"5.35"	""	""	""	""
"2024-01-12 10:30:26"	""	""	""	""	""	""	"5.76"	""	""	""	""	""	""	""	""	""
"2024-01-12 10:30:41"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.03"	""	""
"2024-01-12 10:31:10"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.20"
"2024-01-12 10:31:46"	""	""	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""
"2024-01-12 10:31:49"	"7.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:32:14"	""	"6.57"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:32:26"	""	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""
"2024-01-12 10:32:36"	""	""	""	"2.17"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:32:44"	""	""	"4.49"	""	""	""	""	""	""	""	""	""	""	""	"10.04"	""
"2024-01-12 10:33:05"	""	""	""	""	"4.81"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:33:20"	""	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""
"2024-01-12 10:33:27"	""	""	""	""	""	""	""	""	"5.96"	""	""	""	""	""	""	""
"2024-01-12 10:33:38"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-12 10:34:11"	""	""	""	""	""	""	""	"5.20"	""	""	""	""	""	""	""	""
"2024-01-12 10:35:24"	""	""	""	""	""	""	""	""	""	""	""	"5.35"	""	""	""	""
"2024-01-12 10:35:26"	""	""	""	""	""	""	"5.84"	""	""	""	""	""	""	""	""	""
"2024-01-12 10:35:41"	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.98"	""	""
