"Timestamp  in Local time"	"Soil Moisture ID: 2662[%VWC] @2359-1 MS:Sensor is not configured"	"Soil Moisture ID: 2665[%VWC] @2360-1 MS:Sensor is not configured"	"Soil Moisture ID: 2663[%VWC] @2361-1 MS:Sensor is not configured"	"Soil Moisture ID: 2658[%VWC] @2363-1 MS:Sensor is not configured"	"Soil Moisture ID: 2647[%VWC] @2364-1 MS:Sensor is not configured"	"Soil Moisture ID: 2649[%VWC] @2366-1 MS:Sensor is not configured"	"Soil Moisture ID: 2648[%VWC] @2367-3 MS:Sensor is not configured"	"Soil Moisture ID: 2654[%VWC] @2369-1 MS:Sensor is not configured"	"Soil Moisture ID: 2656[%VWC] @2370-3 MS:Sensor is not configured"	"Soil Moisture ID: 2653[%VWC] @2371-1 MS:Sensor is not configured"	"Soil Moisture ID: 2645[%VWC] @2373-3 MS:Sensor is not configured"	"Soil Moisture ID: 2644[%VWC] @2374-1 MS:Sensor is not configured"	"Soil Moisture ID: 2661[%VWC] @2375-1 MS:Sensor is not configured"	"Soil Moisture ID: 2666[%VWC] @2376-1 MS:Sensor is not configured"	"Soil Moisture ID: 2655[%VWC] @2379-1 MS:Sensor is not configured"	"Soil Moisture ID: 2650[%VWC] @2380-1 MS:Sensor is not configured"
"2024-01-11 09:57:06"	""	"6.50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 09:57:25"	""	""	"4.47"	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""
"2024-01-11 09:57:33"	""	""	""	"2.30"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 09:57:43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.96"	""
"2024-01-11 09:58:02"	""	""	""	""	"5.57"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 09:58:20"	""	""	""	""	""	"3.98"	""	""	""	""	""	""	""	""	""	""
"2024-01-11 09:58:26"	""	""	""	""	""	""	""	""	"5.93"	""	""	""	""	""	""	""
"2024-01-11 09:58:36"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-11 09:59:08"	""	""	""	""	""	""	""	"5.20"	""	""	""	""	""	""	""	""
"2024-01-11 10:00:23"	""	""	""	""	""	""	""	""	""	""	""	"5.35"	""	""	""	""
"2024-01-11 10:00:25"	""	""	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""
"2024-01-11 10:00:38"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.10"	""	""
"2024-01-11 10:01:06"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.32"
"2024-01-11 10:01:44"	""	""	""	""	""	""	""	""	""	""	""	""	"3.13"	""	""	""
"2024-01-11 10:01:47"	"7.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:02:06"	""	"6.50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:02:25"	""	""	"4.44"	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""
"2024-01-11 10:02:33"	""	""	""	"2.30"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:02:43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.84"	""
"2024-01-11 10:03:02"	""	""	""	""	"5.52"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:03:20"	""	""	""	""	""	"3.98"	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:03:26"	""	""	""	""	""	""	""	""	"6.01"	""	""	""	""	""	""	""
"2024-01-11 10:03:36"	""	""	""	""	""	""	""	""	""	"3.27"	""	""	""	""	""	""
"2024-01-11 10:04:08"	""	""	""	""	""	""	""	"5.27"	""	""	""	""	""	""	""	""
"2024-01-11 10:05:23"	""	""	""	""	""	""	""	""	""	""	""	"5.30"	""	""	""	""
"2024-01-11 10:05:25"	""	""	""	""	""	""	"5.84"	""	""	""	""	""	""	""	""	""
"2024-01-11 10:05:38"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.10"	""	""
"2024-01-11 10:06:06"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.32"
"2024-01-11 10:06:44"	""	""	""	""	""	""	""	""	""	""	""	""	"3.13"	""	""	""
"2024-01-11 10:06:47"	"7.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:07:06"	""	"6.52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:07:25"	""	""	"4.44"	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""
"2024-01-11 10:07:33"	""	""	""	"2.30"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:07:43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.91"	""
"2024-01-11 10:08:02"	""	""	""	""	"5.57"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:08:20"	""	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:08:26"	""	""	""	""	""	""	""	""	"5.93"	""	""	""	""	""	""	""
"2024-01-11 10:08:36"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-11 10:09:08"	""	""	""	""	""	""	""	"5.27"	""	""	""	""	""	""	""	""
"2024-01-11 10:10:23"	""	""	""	""	""	""	""	""	""	""	""	"5.35"	""	""	""	""
"2024-01-11 10:10:25"	""	""	""	""	""	""	"5.81"	""	""	""	""	""	""	""	""	""
"2024-01-11 10:10:38"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.10"	""	""
"2024-01-11 10:11:06"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.35"
"2024-01-11 10:11:44"	""	""	""	""	""	""	""	""	""	""	""	""	"3.13"	""	""	""
"2024-01-11 10:11:47"	"7.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:12:06"	""	"6.50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:12:25"	""	""	"4.49"	""	""	""	""	""	""	""	"3.35"	""	""	""	""	""
"2024-01-11 10:12:33"	""	""	""	"2.27"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:12:43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.91"	""
"2024-01-11 10:13:02"	""	""	""	""	"5.45"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:13:20"	""	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:13:26"	""	""	""	""	""	""	""	""	"5.96"	""	""	""	""	""	""	""
"2024-01-11 10:13:36"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-11 10:14:08"	""	""	""	""	""	""	""	"5.37"	""	""	""	""	""	""	""	""
"2024-01-11 10:15:23"	""	""	""	""	""	""	""	""	""	""	""	"5.30"	""	""	""	""
"2024-01-11 10:15:25"	""	""	""	""	""	""	"5.81"	""	""	""	""	""	""	""	""	""
"2024-01-11 10:15:38"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.10"	""	""
"2024-01-11 10:16:06"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.32"
"2024-01-11 10:16:44"	""	""	""	""	""	""	""	""	""	""	""	""	"3.13"	""	""	""
"2024-01-11 10:16:47"	"7.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:17:06"	""	"6.52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:17:25"	""	""	"4.49"	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""
"2024-01-11 10:17:33"	""	""	""	"2.27"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:17:43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.91"	""
"2024-01-11 10:18:02"	""	""	""	""	"5.49"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:18:20"	""	""	""	""	""	"3.91"	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:18:26"	""	""	""	""	""	""	""	""	"5.96"	""	""	""	""	""	""	""
"2024-01-11 10:18:36"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-11 10:19:08"	""	""	""	""	""	""	""	"5.20"	""	""	""	""	""	""	""	""
"2024-01-11 10:20:23"	""	""	""	""	""	""	""	""	""	""	""	"5.35"	""	""	""	""
"2024-01-11 10:20:25"	""	""	""	""	""	""	"5.81"	""	""	""	""	""	""	""	""	""
"2024-01-11 10:20:38"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.10"	""	""
"2024-01-11 10:21:06"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.32"
"2024-01-11 10:21:44"	""	""	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""
"2024-01-11 10:21:47"	"7.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:22:06"	""	"6.52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:22:25"	""	""	"4.42"	""	""	""	""	""	""	""	"3.35"	""	""	""	""	""
"2024-01-11 10:22:33"	""	""	""	"2.27"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:22:43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.91"	""
"2024-01-11 10:23:02"	""	""	""	""	"5.52"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:23:20"	""	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:23:26"	""	""	""	""	""	""	""	""	"6.01"	""	""	""	""	""	""	""
"2024-01-11 10:23:36"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-11 10:24:08"	""	""	""	""	""	""	""	"5.30"	""	""	""	""	""	""	""	""
"2024-01-11 10:25:23"	""	""	""	""	""	""	""	""	""	""	""	"5.35"	""	""	""	""
"2024-01-11 10:25:25"	""	""	""	""	""	""	"5.84"	""	""	""	""	""	""	""	""	""
"2024-01-11 10:25:38"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.10"	""	""
"2024-01-11 10:26:06"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.32"
"2024-01-11 10:26:44"	""	""	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""
"2024-01-11 10:26:47"	"7.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:27:06"	""	"6.57"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:27:25"	""	""	"4.54"	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""
"2024-01-11 10:27:33"	""	""	""	"2.30"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:27:43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.96"	""
"2024-01-11 10:28:02"	""	""	""	""	"5.52"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:28:20"	""	""	""	""	""	"3.83"	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:28:26"	""	""	""	""	""	""	""	""	"5.89"	""	""	""	""	""	""	""
"2024-01-11 10:28:36"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-11 10:29:08"	""	""	""	""	""	""	""	"5.23"	""	""	""	""	""	""	""	""
"2024-01-11 10:30:23"	""	""	""	""	""	""	""	""	""	""	""	"5.37"	""	""	""	""
"2024-01-11 10:30:25"	""	""	""	""	""	""	"5.84"	""	""	""	""	""	""	""	""	""
"2024-01-11 10:30:38"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.13"	""	""
"2024-01-11 10:31:06"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.35"
"2024-01-11 10:31:44"	""	""	""	""	""	""	""	""	""	""	""	""	"3.13"	""	""	""
"2024-01-11 10:31:47"	"7.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:32:06"	""	"6.57"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:32:25"	""	""	"4.47"	""	""	""	""	""	""	""	"3.30"	""	""	""	""	""
"2024-01-11 10:32:33"	""	""	""	"2.30"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:32:43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.91"	""
"2024-01-11 10:33:02"	""	""	""	""	"5.52"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:33:20"	""	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:33:26"	""	""	""	""	""	""	""	""	"6.01"	""	""	""	""	""	""	""
"2024-01-11 10:33:36"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-11 10:34:08"	""	""	""	""	""	""	""	"5.20"	""	""	""	""	""	""	""	""
"2024-01-11 10:35:23"	""	""	""	""	""	""	""	""	""	""	""	"5.35"	""	""	""	""
"2024-01-11 10:35:25"	""	""	""	""	""	""	"5.81"	""	""	""	""	""	""	""	""	""
"2024-01-11 10:35:38"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.13"	""	""
"2024-01-11 10:36:06"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.35"
"2024-01-11 10:36:44"	""	""	""	""	""	""	""	""	""	""	""	""	"3.13"	""	""	""
"2024-01-11 10:36:47"	"7.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:37:07"	""	"6.52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:37:25"	""	""	"4.42"	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""
"2024-01-11 10:37:33"	""	""	""	"2.27"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:37:43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.77"	""
"2024-01-11 10:38:02"	""	""	""	""	"5.52"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:38:20"	""	""	""	""	""	"3.86"	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:38:26"	""	""	""	""	""	""	""	""	"5.96"	""	""	""	""	""	""	""
"2024-01-11 10:38:36"	""	""	""	""	""	""	""	""	""	"3.20"	""	""	""	""	""	""
"2024-01-11 10:39:08"	""	""	""	""	""	""	""	"5.20"	""	""	""	""	""	""	""	""
"2024-01-11 10:40:23"	""	""	""	""	""	""	""	""	""	""	""	"5.27"	""	""	""	""
"2024-01-11 10:40:25"	""	""	""	""	""	""	"5.84"	""	""	""	""	""	""	""	""	""
"2024-01-11 10:40:38"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.13"	""	""
"2024-01-11 10:41:06"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.32"
"2024-01-11 10:41:44"	""	""	""	""	""	""	""	""	""	""	""	""	"3.13"	""	""	""
"2024-01-11 10:41:47"	"7.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:42:06"	""	"6.52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:42:25"	""	""	"4.44"	""	""	""	""	""	""	""	"3.32"	""	""	""	""	""
"2024-01-11 10:42:33"	""	""	""	"2.27"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:42:43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.84"	""
"2024-01-11 10:43:02"	""	""	""	""	"5.45"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:43:20"	""	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:43:26"	""	""	""	""	""	""	""	""	"5.96"	""	""	""	""	""	""	""
"2024-01-11 10:43:36"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-11 10:44:10"	""	""	""	""	""	""	""	"5.20"	""	""	""	""	""	""	""	""
"2024-01-11 10:45:23"	""	""	""	""	""	""	""	""	""	""	""	"5.35"	""	""	""	""
"2024-01-11 10:45:25"	""	""	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""
"2024-01-11 10:45:40"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.10"	""	""
"2024-01-11 10:46:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.30"
"2024-01-11 10:46:44"	""	""	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""
"2024-01-11 10:46:49"	"7.40"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:47:08"	""	"6.52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:47:25"	""	""	""	""	""	""	""	""	""	""	"3.35"	""	""	""	""	""
"2024-01-11 10:47:27"	""	""	"4.49"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:47:35"	""	""	""	"2.25"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:47:43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.84"	""
"2024-01-11 10:48:04"	""	""	""	""	"5.49"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:48:20"	""	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:48:26"	""	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""
"2024-01-11 10:48:36"	""	""	""	""	""	""	""	""	""	"3.25"	""	""	""	""	""	""
"2024-01-11 10:49:10"	""	""	""	""	""	""	""	"5.15"	""	""	""	""	""	""	""	""
"2024-01-11 10:50:23"	""	""	""	""	""	""	""	""	""	""	""	"5.30"	""	""	""	""
"2024-01-11 10:50:25"	""	""	""	""	""	""	"5.71"	""	""	""	""	""	""	""	""	""
"2024-01-11 10:50:40"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.05"	""	""
"2024-01-11 10:51:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.27"
"2024-01-11 10:51:44"	""	""	""	""	""	""	""	""	""	""	""	""	"3.13"	""	""	""
"2024-01-11 10:51:49"	"7.40"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:52:08"	""	"6.52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:52:25"	""	""	""	""	""	""	""	""	""	""	"3.32"	""	""	""	""	""
"2024-01-11 10:52:27"	""	""	"4.54"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:52:35"	""	""	""	"2.22"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:52:43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.91"	""
"2024-01-11 10:53:04"	""	""	""	""	"5.42"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:53:20"	""	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:53:26"	""	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""
"2024-01-11 10:53:36"	""	""	""	""	""	""	""	""	""	"3.25"	""	""	""	""	""	""
"2024-01-11 10:54:10"	""	""	""	""	""	""	""	"5.30"	""	""	""	""	""	""	""	""
"2024-01-11 10:55:23"	""	""	""	""	""	""	""	""	""	""	""	"5.35"	""	""	""	""
"2024-01-11 10:55:25"	""	""	""	""	""	""	"5.84"	""	""	""	""	""	""	""	""	""
"2024-01-11 10:55:40"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.13"	""	""
"2024-01-11 10:56:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.32"
"2024-01-11 10:56:44"	""	""	""	""	""	""	""	""	""	""	""	""	"3.13"	""	""	""
"2024-01-11 10:56:49"	"7.40"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:57:08"	""	"6.45"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:57:25"	""	""	""	""	""	""	""	""	""	""	"3.32"	""	""	""	""	""
"2024-01-11 10:57:27"	""	""	"4.47"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:57:35"	""	""	""	"2.27"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:57:43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.84"	""
"2024-01-11 10:58:04"	""	""	""	""	"5.42"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:58:20"	""	""	""	""	""	"3.96"	""	""	""	""	""	""	""	""	""	""
"2024-01-11 10:58:26"	""	""	""	""	""	""	""	""	"5.93"	""	""	""	""	""	""	""
"2024-01-11 10:58:36"	""	""	""	""	""	""	""	""	""	"3.25"	""	""	""	""	""	""
"2024-01-11 10:59:10"	""	""	""	""	""	""	""	"5.27"	""	""	""	""	""	""	""	""
"2024-01-11 11:00:23"	""	""	""	""	""	""	""	""	""	""	""	"5.30"	""	""	""	""
"2024-01-11 11:00:25"	""	""	""	""	""	""	"5.84"	""	""	""	""	""	""	""	""	""
"2024-01-11 11:00:40"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.13"	""	""
"2024-01-11 11:01:08"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.32"
"2024-01-11 11:01:44"	""	""	""	""	""	""	""	""	""	""	""	""	"3.13"	""	""	""
"2024-01-11 11:01:49"	"7.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 11:02:08"	""	"6.50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 11:02:25"	""	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""
"2024-01-11 11:02:27"	""	""	"4.40"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 11:02:35"	""	""	""	"2.30"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 11:02:43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.91"	""
"2024-01-11 11:03:04"	""	""	""	""	"5.45"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 11:03:20"	""	""	""	""	""	"3.93"	""	""	""	""	""	""	""	""	""	""
"2024-01-11 11:03:26"	""	""	""	""	""	""	""	""	"6.01"	""	""	""	""	""	""	""
"2024-01-11 11:03:36"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-11 11:04:10"	""	""	""	""	""	""	""	"5.13"	""	""	""	""	""	""	""	""
"2024-01-11 11:05:23"	""	""	""	""	""	""	""	""	""	""	""	"5.30"	""	""	""	""
"2024-01-11 11:05:25"	""	""	""	""	""	""	"5.84"	""	""	""	""	""	""	""	""	""
"2024-01-11 11:05:40"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.15"	""	""
"2024-01-11 11:06:09"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.27"
"2024-01-11 11:06:45"	""	""	""	""	""	""	""	""	""	""	""	""	"3.13"	""	""	""
"2024-01-11 11:06:49"	"7.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 11:07:08"	""	"6.52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 11:07:25"	""	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""
"2024-01-11 11:07:27"	""	""	"4.44"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 11:07:35"	""	""	""	"2.27"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 11:07:43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.91"	""
"2024-01-11 11:08:04"	""	""	""	""	"5.49"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 11:08:20"	""	""	""	""	""	"3.96"	""	""	""	""	""	""	""	""	""	""
"2024-01-11 11:08:26"	""	""	""	""	""	""	""	""	"5.96"	""	""	""	""	""	""	""
"2024-01-11 11:08:36"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-11 11:09:10"	""	""	""	""	""	""	""	"5.23"	""	""	""	""	""	""	""	""
"2024-01-11 11:10:23"	""	""	""	""	""	""	""	""	""	""	""	"5.30"	""	""	""	""
"2024-01-11 11:10:25"	""	""	""	""	""	""	"5.81"	""	""	""	""	""	""	""	""	""
"2024-01-11 11:10:40"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.10"	""	""
"2024-01-11 11:11:09"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.30"
"2024-01-11 11:11:45"	""	""	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""
"2024-01-11 11:11:49"	"7.35"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 11:12:08"	""	"6.52"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 11:12:25"	""	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""
"2024-01-11 11:12:27"	""	""	"4.54"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 11:12:35"	""	""	""	"2.27"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 11:12:43"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.96"	""
"2024-01-11 11:13:04"	""	""	""	""	"5.49"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 11:13:20"	""	""	""	""	""	"3.96"	""	""	""	""	""	""	""	""	""	""
"2024-01-11 11:13:26"	""	""	""	""	""	""	""	""	"5.96"	""	""	""	""	""	""	""
"2024-01-11 11:13:36"	""	""	""	""	""	""	""	""	""	"3.22"	""	""	""	""	""	""
"2024-01-11 11:14:10"	""	""	""	""	""	""	""	"5.23"	""	""	""	""	""	""	""	""
"2024-01-11 11:15:23"	""	""	""	""	""	""	""	""	""	""	""	"5.30"	""	""	""	""
"2024-01-11 11:15:25"	""	""	""	""	""	""	"5.84"	""	""	""	""	""	""	""	""	""
"2024-01-11 11:15:40"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.10"	""	""
"2024-01-11 11:16:09"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.32"
"2024-01-11 11:16:42"	""	""	""	""	""	""	""	""	""	""	""	""	"3.13"	""	""	""
"2024-01-11 11:16:49"	"7.40"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 11:17:08"	""	"6.50"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 11:17:23"	""	""	""	""	""	""	""	""	""	""	"3.30"	""	""	""	""	""
"2024-01-11 11:17:27"	""	""	"4.54"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 11:17:35"	""	""	""	"2.27"	""	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 11:17:41"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"9.96"	""
"2024-01-11 11:18:04"	""	""	""	""	"5.45"	""	""	""	""	""	""	""	""	""	""	""
"2024-01-11 11:18:18"	""	""	""	""	""	"3.96"	""	""	""	""	""	""	""	""	""	""
"2024-01-11 11:18:24"	""	""	""	""	""	""	""	""	"5.96"	""	""	""	""	""	""	""
"2024-01-11 11:18:34"	""	""	""	""	""	""	""	""	""	"3.20"	""	""	""	""	""	""
"2024-01-11 11:19:10"	""	""	""	""	""	""	""	"5.27"	""	""	""	""	""	""	""	""
"2024-01-11 11:20:21"	""	""	""	""	""	""	""	""	""	""	""	"5.27"	""	""	""	""
"2024-01-11 11:20:23"	""	""	""	""	""	""	"5.89"	""	""	""	""	""	""	""	""	""
"2024-01-11 11:20:40"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.13"	""	""
"2024-01-11 11:21:09"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"4.30"
"2024-01-11 11:21:43"	""	""	""	""	""	""	""	""	""	""	""	""	"3.15"	""	""	""
