"Timestamp  in Local time"	"Soil Moisture ID: 2662[%VWC] @2359-1 MS:Sensor is not configured"	"Soil Moisture ID: 2665[%VWC] @2360-1 MS:Sensor is not configured"	"Soil Moisture ID: 2663[%VWC] @2361-1 MS:Sensor is not configured"	"Soil Moisture ID: 2658[%VWC] @2363-1 MS:Sensor is not configured"	"Soil Moisture ID: 2647[%VWC] @2364-1 MS:Sensor is not configured"	"Soil Moisture ID: 2649[%VWC] @2366-1 MS:Sensor is not configured"	"Soil Moisture ID: 2648[%VWC] @2367-3 MS:Sensor is not configured"	"Soil Moisture ID: 2654[%VWC] @2369-1 MS:Sensor is not configured"	"Soil Moisture ID: 2656[%VWC] @2370-3 MS:Sensor is not configured"	"Soil Moisture ID: 2653[%VWC] @2371-1 MS:Sensor is not configured"	"Soil Moisture ID: 2645[%VWC] @2373-3 MS:Sensor is not configured"	"Soil Moisture ID: 2644[%VWC] @2374-1 MS:Sensor is not configured"	"Soil Moisture ID: 2661[%VWC] @2375-1 MS:Sensor is not configured"	"Soil Moisture ID: 2666[%VWC] @2376-1 MS:Sensor is not configured"	"Soil Moisture ID: 2655[%VWC] @2379-1 MS:Sensor is not configured"	"Soil Moisture ID: 2650[%VWC] @2380-1 MS:Sensor is not configured"
"2023-12-19 10:17:32"	""	""	""	""	""	"5.35"	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:18:20"	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""	""
"2023-12-19 10:18:37"	""	""	""	""	"4.05"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:19:18"	""	""	""	""	""	""	"6.96"	""	""	""	""	""	""	""	""	""
"2023-12-19 10:19:21"	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""	""	""
"2023-12-19 10:19:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""
"2023-12-19 10:20:13"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.23"
"2023-12-19 10:20:32"	""	""	""	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""
"2023-12-19 10:21:02"	""	"5.71"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:21:16"	""	""	""	""	""	""	""	""	""	""	"3.57"	""	""	""	""	""
"2023-12-19 10:21:17"	"7.81"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:21:39"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.14"	""
"2023-12-19 10:21:55"	""	""	""	"4.10"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:22:05"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2023-12-19 10:22:19"	""	""	"4.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:22:24"	""	""	""	""	""	""	""	""	"6.23"	""	""	""	""	""	""	""
"2023-12-19 10:22:32"	""	""	""	""	""	"5.23"	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:23:20"	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""
"2023-12-19 10:23:37"	""	""	""	""	"4.08"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:24:17"	""	""	""	""	""	""	"6.86"	""	""	""	""	""	""	""	""	""
"2023-12-19 10:24:20"	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""	""	""
"2023-12-19 10:24:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.84"	""	""
"2023-12-19 10:25:13"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.23"
"2023-12-19 10:25:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""
"2023-12-19 10:26:02"	""	"5.76"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:26:15"	""	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""
"2023-12-19 10:26:17"	"7.77"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:26:38"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.14"	""
"2023-12-19 10:26:55"	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:27:04"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2023-12-19 10:27:19"	""	""	"4.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:27:23"	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""
"2023-12-19 10:27:31"	""	""	""	""	""	"5.30"	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:28:20"	""	""	""	""	""	""	""	"6.01"	""	""	""	""	""	""	""	""
"2023-12-19 10:28:37"	""	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:29:17"	""	""	""	""	""	""	"6.86"	""	""	""	""	""	""	""	""	""
"2023-12-19 10:29:20"	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""	""	""
"2023-12-19 10:29:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""
"2023-12-19 10:30:13"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.23"
"2023-12-19 10:30:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2023-12-19 10:31:02"	""	"5.76"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:31:15"	""	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""
"2023-12-19 10:31:17"	"7.81"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:31:38"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.14"	""
"2023-12-19 10:31:55"	""	""	""	"4.00"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:32:04"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2023-12-19 10:32:19"	""	""	"4.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:32:23"	""	""	""	""	""	""	""	""	"6.23"	""	""	""	""	""	""	""
"2023-12-19 10:32:31"	""	""	""	""	""	"5.30"	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:33:20"	""	""	""	""	""	""	""	"6.23"	""	""	""	""	""	""	""	""
"2023-12-19 10:33:37"	""	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:34:17"	""	""	""	""	""	""	"6.86"	""	""	""	""	""	""	""	""	""
"2023-12-19 10:34:20"	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""	""	""
"2023-12-19 10:34:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.84"	""	""
"2023-12-19 10:35:13"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.27"
"2023-12-19 10:35:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2023-12-19 10:36:02"	""	"5.69"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:36:15"	""	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""
"2023-12-19 10:36:17"	"7.89"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:36:38"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.14"	""
"2023-12-19 10:36:55"	""	""	""	"4.00"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:37:04"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2023-12-19 10:37:20"	""	""	"4.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:37:23"	""	""	""	""	""	""	""	""	"6.18"	""	""	""	""	""	""	""
"2023-12-19 10:37:31"	""	""	""	""	""	"5.27"	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:38:20"	""	""	""	""	""	""	""	"6.01"	""	""	""	""	""	""	""	""
"2023-12-19 10:38:37"	""	""	""	""	"4.10"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:39:17"	""	""	""	""	""	""	"6.96"	""	""	""	""	""	""	""	""	""
"2023-12-19 10:39:20"	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""	""	""
"2023-12-19 10:39:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.89"	""	""
"2023-12-19 10:40:13"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.30"
"2023-12-19 10:40:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""
"2023-12-19 10:41:02"	""	"5.76"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:41:15"	""	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""
"2023-12-19 10:41:17"	"7.89"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:41:38"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.14"	""
"2023-12-19 10:41:55"	""	""	""	"4.03"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:42:04"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2023-12-19 10:42:20"	""	""	"4.59"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:42:23"	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""
"2023-12-19 10:42:31"	""	""	""	""	""	"5.30"	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:43:20"	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""
"2023-12-19 10:43:37"	""	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:44:17"	""	""	""	""	""	""	"6.91"	""	""	""	""	""	""	""	""	""
"2023-12-19 10:44:20"	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""	""	""
"2023-12-19 10:44:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""
"2023-12-19 10:45:13"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.37"
"2023-12-19 10:45:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2023-12-19 10:46:02"	""	"5.76"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:46:15"	""	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""
"2023-12-19 10:46:17"	"7.89"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:46:38"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.92"	""
"2023-12-19 10:46:55"	""	""	""	"4.05"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:47:04"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2023-12-19 10:47:20"	""	""	"4.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:47:23"	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""
"2023-12-19 10:47:31"	""	""	""	""	""	"5.23"	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:48:20"	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""
"2023-12-19 10:48:37"	""	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:49:17"	""	""	""	""	""	""	"6.96"	""	""	""	""	""	""	""	""	""
"2023-12-19 10:49:20"	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""	""	""
"2023-12-19 10:49:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.84"	""	""
"2023-12-19 10:50:13"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.23"
"2023-12-19 10:50:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""
"2023-12-19 10:51:02"	""	"5.81"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:51:15"	""	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""
"2023-12-19 10:51:17"	"7.77"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:51:38"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.14"	""
"2023-12-19 10:51:55"	""	""	""	"4.00"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:52:04"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2023-12-19 10:52:20"	""	""	"4.59"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:52:23"	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""
"2023-12-19 10:52:31"	""	""	""	""	""	"5.27"	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:53:20"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-19 10:53:37"	""	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:54:17"	""	""	""	""	""	""	"6.96"	""	""	""	""	""	""	""	""	""
"2023-12-19 10:54:20"	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""	""	""
"2023-12-19 10:54:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""
"2023-12-19 10:55:13"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.23"
"2023-12-19 10:55:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""
"2023-12-19 10:56:02"	""	"5.81"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:56:15"	""	""	""	""	""	""	""	""	""	""	"3.57"	""	""	""	""	""
"2023-12-19 10:56:17"	"7.67"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:56:38"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.99"	""
"2023-12-19 10:56:55"	""	""	""	"4.00"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:57:04"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2023-12-19 10:57:20"	""	""	"4.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:57:23"	""	""	""	""	""	""	""	""	"6.30"	""	""	""	""	""	""	""
"2023-12-19 10:57:31"	""	""	""	""	""	"5.30"	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:58:20"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-19 10:58:37"	""	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 10:59:17"	""	""	""	""	""	""	"6.86"	""	""	""	""	""	""	""	""	""
"2023-12-19 10:59:20"	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""	""	""
"2023-12-19 10:59:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""
"2023-12-19 11:00:13"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.30"
"2023-12-19 11:00:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.44"	""	""	""
"2023-12-19 11:01:02"	""	"5.76"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:01:15"	""	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""
"2023-12-19 11:01:17"	"7.72"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:01:38"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.92"	""
"2023-12-19 11:01:55"	""	""	""	"4.05"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:02:04"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2023-12-19 11:02:20"	""	""	"4.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:02:23"	""	""	""	""	""	""	""	""	"6.23"	""	""	""	""	""	""	""
"2023-12-19 11:02:31"	""	""	""	""	""	"5.30"	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:03:20"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-19 11:03:37"	""	""	""	""	"4.13"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:04:17"	""	""	""	""	""	""	"6.81"	""	""	""	""	""	""	""	""	""
"2023-12-19 11:04:20"	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""	""	""
"2023-12-19 11:04:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.81"	""	""
"2023-12-19 11:05:13"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.20"
"2023-12-19 11:05:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2023-12-19 11:06:02"	""	"5.76"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:06:15"	""	""	""	""	""	""	""	""	""	""	"3.59"	""	""	""	""	""
"2023-12-19 11:06:17"	"7.77"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:06:38"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.99"	""
"2023-12-19 11:06:55"	""	""	""	"4.05"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:07:04"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2023-12-19 11:07:20"	""	""	"4.62"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:07:23"	""	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""
"2023-12-19 11:07:31"	""	""	""	""	""	"5.27"	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:08:20"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-19 11:08:37"	""	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:09:17"	""	""	""	""	""	""	"6.81"	""	""	""	""	""	""	""	""	""
"2023-12-19 11:09:20"	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""	""	""
"2023-12-19 11:09:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""
"2023-12-19 11:10:13"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.23"
"2023-12-19 11:10:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.39"	""	""	""
"2023-12-19 11:11:02"	""	"5.71"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:11:15"	""	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""
"2023-12-19 11:11:17"	"7.77"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:11:38"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.14"	""
"2023-12-19 11:11:55"	""	""	""	"4.03"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:12:04"	""	""	""	""	""	""	""	""	""	"3.35"	""	""	""	""	""	""
"2023-12-19 11:12:20"	""	""	"4.59"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:12:23"	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""
"2023-12-19 11:12:31"	""	""	""	""	""	"5.20"	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:13:20"	""	""	""	""	""	""	""	"6.01"	""	""	""	""	""	""	""	""
"2023-12-19 11:13:37"	""	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:14:17"	""	""	""	""	""	""	"6.86"	""	""	""	""	""	""	""	""	""
"2023-12-19 11:14:20"	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""	""	""
"2023-12-19 11:14:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.84"	""	""
"2023-12-19 11:15:13"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.30"
"2023-12-19 11:15:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2023-12-19 11:16:02"	""	"5.76"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:16:15"	""	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""
"2023-12-19 11:16:17"	"7.77"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:16:38"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.84"	""
"2023-12-19 11:16:55"	""	""	""	"4.05"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:17:04"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2023-12-19 11:17:20"	""	""	"4.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:17:23"	""	""	""	""	""	""	""	""	"6.25"	""	""	""	""	""	""	""
"2023-12-19 11:17:31"	""	""	""	""	""	"5.23"	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:18:20"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-19 11:18:38"	""	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:19:17"	""	""	""	""	""	""	"6.86"	""	""	""	""	""	""	""	""	""
"2023-12-19 11:19:20"	""	""	""	""	""	""	""	""	""	""	""	"5.71"	""	""	""	""
"2023-12-19 11:19:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.84"	""	""
"2023-12-19 11:20:13"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.35"
"2023-12-19 11:20:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2023-12-19 11:21:02"	""	"5.76"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:21:15"	""	""	""	""	""	""	""	""	""	""	"3.52"	""	""	""	""	""
"2023-12-19 11:21:17"	"7.67"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:21:38"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.14"	""
"2023-12-19 11:21:55"	""	""	""	"4.00"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:22:04"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2023-12-19 11:22:20"	""	""	"4.64"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:22:23"	""	""	""	""	""	""	""	""	"6.23"	""	""	""	""	""	""	""
"2023-12-19 11:22:31"	""	""	""	""	""	"5.20"	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:23:20"	""	""	""	""	""	""	""	"6.01"	""	""	""	""	""	""	""	""
"2023-12-19 11:23:37"	""	""	""	""	"4.15"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:24:17"	""	""	""	""	""	""	"6.91"	""	""	""	""	""	""	""	""	""
"2023-12-19 11:24:20"	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""	""	""
"2023-12-19 11:24:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.84"	""	""
"2023-12-19 11:25:13"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.30"
"2023-12-19 11:25:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2023-12-19 11:26:02"	""	"5.76"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:26:15"	""	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""
"2023-12-19 11:26:17"	"7.72"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:26:38"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.14"	""
"2023-12-19 11:26:55"	""	""	""	"4.03"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:27:04"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2023-12-19 11:27:20"	""	""	"4.69"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:27:23"	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""
"2023-12-19 11:27:31"	""	""	""	""	""	"5.23"	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:28:20"	""	""	""	""	""	""	""	"6.06"	""	""	""	""	""	""	""	""
"2023-12-19 11:28:37"	""	""	""	""	"4.10"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:29:17"	""	""	""	""	""	""	"6.96"	""	""	""	""	""	""	""	""	""
"2023-12-19 11:29:20"	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""	""	""
"2023-12-19 11:29:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""
"2023-12-19 11:30:13"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.35"
"2023-12-19 11:30:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2023-12-19 11:31:02"	""	"5.69"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:31:15"	""	""	""	""	""	""	""	""	""	""	"3.54"	""	""	""	""	""
"2023-12-19 11:31:17"	"7.67"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:31:38"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.14"	""
"2023-12-19 11:31:55"	""	""	""	"3.98"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:32:05"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2023-12-19 11:32:20"	""	""	"4.59"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:32:23"	""	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""
"2023-12-19 11:32:31"	""	""	""	""	""	"5.23"	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:33:20"	""	""	""	""	""	""	""	"6.13"	""	""	""	""	""	""	""	""
"2023-12-19 11:33:37"	""	""	""	""	"4.10"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:34:17"	""	""	""	""	""	""	"6.91"	""	""	""	""	""	""	""	""	""
"2023-12-19 11:34:20"	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""	""	""
"2023-12-19 11:34:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""
"2023-12-19 11:35:13"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.27"
"2023-12-19 11:35:31"	""	""	""	""	""	""	""	""	""	""	""	""	"3.42"	""	""	""
"2023-12-19 11:36:02"	""	"5.69"	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:36:15"	""	""	""	""	""	""	""	""	""	""	"3.59"	""	""	""	""	""
"2023-12-19 11:36:17"	"7.67"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:36:38"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.06"	""
"2023-12-19 11:36:55"	""	""	""	"4.00"	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:37:05"	""	""	""	""	""	""	""	""	""	"3.37"	""	""	""	""	""	""
"2023-12-19 11:37:20"	""	""	"4.57"	""	""	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:37:23"	""	""	""	""	""	""	""	""	"6.23"	""	""	""	""	""	""	""
"2023-12-19 11:37:31"	""	""	""	""	""	"5.30"	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:38:20"	""	""	""	""	""	""	""	"6.08"	""	""	""	""	""	""	""	""
"2023-12-19 11:38:37"	""	""	""	""	"4.10"	""	""	""	""	""	""	""	""	""	""	""
"2023-12-19 11:39:17"	""	""	""	""	""	""	"6.91"	""	""	""	""	""	""	""	""	""
"2023-12-19 11:39:20"	""	""	""	""	""	""	""	""	""	""	""	"5.69"	""	""	""	""
"2023-12-19 11:39:50"	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.76"	""	""
